Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2047-08-09,2047-08-19,MD-AD-PD,Sun,Moon,Ketu,Ketu,Moon,2.78,1.93,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2047-08-19,2047-09-18,MD-AD-PD,Sun,Moon,Venus,Venus,Moon,6.03,6.63,0,0.0,0.78125,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong luminaries support; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2047-09-18,2047-09-27,MD-AD-PD,Sun,Moon,Sun,Sun,Moon,3.46,2.54,1,1.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2047-09-29,2047-10-06,MD-AD-PD,Sun,Moon,Mars,Mars,Moon,2.9,2.82,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2047-09-29,2048-02-02,MD-AD,Sun,Mars,,Mars,Sun,2.83,3.42,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic)
2047-10-06,2047-10-25,MD-AD-PD,Sun,Mars,Rahu,Rahu,Mars,2.66,2.95,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2047-10-25,2047-11-11,MD-AD-PD,Sun,Mars,Jupiter,Jupiter,Mars,2.69,1.61,1,1.0,0.03333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2047-11-11,2047-11-30,MD-AD-PD,Sun,Mars,Saturn,Saturn,Mars,1.88,0.57,0,0.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2047-11-30,2047-12-18,MD-AD-PD,Sun,Mars,Mercury,Mercury,Mars,3.54,3.24,1,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2047-12-18,2047-12-25,MD-AD-PD,Sun,Mars,Ketu,Ketu,Mars,2.42,1.7,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2047-12-25,2048-01-15,MD-AD-PD,Sun,Mars,Venus,Venus,Mars,2.8,2.23,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2048-01-15,2048-01-21,MD-AD-PD,Sun,Mars,Sun,Sun,Mars,1.94,1.13,0,0.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2048-01-21,2048-01-31,MD-AD-PD,Sun,Mars,Moon,Moon,Mars,2.59,2.23,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2048-02-02,2048-12-22,MD-AD,Sun,Rahu,,Rahu,Sun,2.18,1.23,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic)
2048-02-02,2048-03-21,MD-AD-PD,Sun,Mars,Rahu,Rahu,Mars,2.37,1.77,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2048-03-21,2048-05-03,MD-AD-PD,Sun,Rahu,Jupiter,Jupiter,Rahu,3.73,2.69,0,0.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2048-05-03,2048-06-22,MD-AD-PD,Sun,Rahu,Saturn,Saturn,Rahu,4.96,5.33,1,1.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2048-06-22,2048-08-07,MD-AD-PD,Sun,Rahu,Mercury,Mercury,Rahu,2.79,2.58,0,0.0,0.14666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2048-08-07,2048-08-25,MD-AD-PD,Sun,Rahu,Ketu,Ketu,Rahu,2.91,2.69,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2048-08-25,2048-10-17,MD-AD-PD,Sun,Rahu,Venus,Venus,Rahu,4.94,4.69,1,1.0,0.5420833333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2048-10-17,2048-11-02,MD-AD-PD,Sun,Rahu,Sun,Sun,Rahu,1.92,0.0,1,1.0,0.03333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2048-11-02,2048-11-29,MD-AD-PD,Sun,Rahu,Moon,Moon,Rahu,2.18,0.88,0,0.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2048-11-29,2048-12-18,MD-AD-PD,Sun,Rahu,Mars,Mars,Rahu,3.54,4.2,1,1.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2048-12-22,2049-10-06,MD-AD,Sun,Jupiter,,Jupiter,Sun,2.93,1.13,0,0.0,0.4625,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Jupiter sub-period (benefic)
2048-12-22,2049-01-29,MD-AD-PD,Sun,Rahu,Jupiter,Jupiter,Rahu,2.72,0.8,0,0.0,0.4625,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2049-01-29,2049-03-15,MD-AD-PD,Sun,Jupiter,Saturn,Saturn,Jupiter,2.22,1.31,0,0.0,0.03333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2049-03-15,2049-04-24,MD-AD-PD,Sun,Jupiter,Mercury,Mercury,Jupiter,3.87,3.24,0,0.0,0.4625,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2049-04-24,2049-05-11,MD-AD-PD,Sun,Jupiter,Ketu,Ketu,Jupiter,5.28,5.44,1,1.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2049-05-11,2049-06-27,MD-AD-PD,Sun,Jupiter,Venus,Venus,Jupiter,6.94,7.44,3,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2049-06-27,2049-07-11,MD-AD-PD,Sun,Jupiter,Sun,Sun,Jupiter,3.64,2.54,0,0.0,0.5733333333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2049-07-11,2049-08-04,MD-AD-PD,Sun,Jupiter,Moon,Moon,Jupiter,2.17,0.43,0,0.0,0.07333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2049-08-04,2049-08-21,MD-AD-PD,Sun,Jupiter,Mars,Mars,Jupiter,3.18,2.64,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2049-08-21,2049-10-02,MD-AD-PD,Sun,Jupiter,Rahu,Rahu,Jupiter,5.95,5.13,1,1.0,0.96875,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; strong luminaries support; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2049-10-06,2049-11-29,MD-AD-PD,Sun,Jupiter,Saturn,Saturn,Jupiter,3.72,3.47,1,1.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2049-10-06,2050-09-13,MD-AD,Sun,Saturn,,Saturn,Sun,2.29,0.67,1,1.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic)
2049-11-29,2050-01-16,MD-AD-PD,Sun,Saturn,Mercury,Mercury,Saturn,2.84,2.53,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2050-01-16,2050-02-04,MD-AD-PD,Sun,Saturn,Ketu,Ketu,Saturn,2.67,2.61,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2050-02-04,2050-04-01,MD-AD-PD,Sun,Saturn,Venus,Venus,Saturn,3.35,2.33,1,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2050-04-01,2050-04-18,MD-AD-PD,Sun,Saturn,Sun,Sun,Saturn,4.16,4.95,0,0.0,0.4625,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2050-04-18,2050-05-16,MD-AD-PD,Sun,Saturn,Moon,Moon,Saturn,5.95,7.17,1,1.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2050-05-16,2050-06-05,MD-AD-PD,Sun,Saturn,Mars,Mars,Saturn,3.93,4.61,2,1.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2050-06-05,2050-07-26,MD-AD-PD,Sun,Saturn,Rahu,Rahu,Saturn,2.64,2.9,0,0.0,0.03333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2050-07-26,2050-09-09,MD-AD-PD,Sun,Saturn,Jupiter,Jupiter,Saturn,4.41,6.07,1,1.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2050-09-13,2051-07-17,MD-AD,Sun,Mercury,,Mercury,Sun,6.38,7.0,1,1.0,0.78125,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; strong luminaries support; Mercury sub-period (benefic)
2050-09-13,2050-10-26,MD-AD-PD,Sun,Saturn,Mercury,Mercury,Saturn,6.28,6.86,1,1.0,0.78125,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; strong luminaries support; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2050-10-26,2050-11-13,MD-AD-PD,Sun,Mercury,Ketu,Ketu,Mercury,2.54,2.2,0,0.0,0.03333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2050-11-13,2051-01-02,MD-AD-PD,Sun,Mercury,Venus,Venus,Mercury,2.33,0.9,0,0.0,0.07333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2051-01-02,2051-01-17,MD-AD-PD,Sun,Mercury,Sun,Sun,Mercury,2.67,1.23,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2051-01-17,2051-02-11,MD-AD-PD,Sun,Mercury,Moon,Moon,Mercury,2.45,1.07,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2051-02-11,2051-03-01,MD-AD-PD,Sun,Mercury,Mars,Mars,Mercury,2.71,2.24,1,1.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2051-03-01,2051-04-15,MD-AD-PD,Sun,Mercury,Rahu,Rahu,Mercury,2.78,2.51,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2051-04-15,2051-05-25,MD-AD-PD,Sun,Mercury,Jupiter,Jupiter,Mercury,5.18,5.29,0,0.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2051-05-25,2051-07-12,MD-AD-PD,Sun,Mercury,Saturn,Saturn,Mercury,2.87,2.88,1,1.0,0.03333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2051-07-17,2051-11-20,MD-AD,Sun,Ketu,,Ketu,Sun,2.33,1.47,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic)
2051-07-17,2051-07-24,MD-AD-PD,Sun,Mercury,Ketu,Ketu,Mercury,2.62,1.47,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2051-07-24,2051-08-13,MD-AD-PD,Sun,Ketu,Venus,Venus,Ketu,2.37,1.24,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2051-08-13,2051-08-20,MD-AD-PD,Sun,Ketu,Sun,Sun,Ketu,3.07,3.52,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2051-08-20,2051-08-30,MD-AD-PD,Sun,Ketu,Moon,Moon,Ketu,4.59,5.19,0,0.0,0.5020833333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2051-08-30,2051-09-06,MD-AD-PD,Sun,Ketu,Mars,Mars,Ketu,4.7,5.42,0,0.0,0.61875,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2051-09-06,2051-09-25,MD-AD-PD,Sun,Ketu,Rahu,Rahu,Ketu,4.91,6.01,0,0.0,0.61875,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2051-09-25,2051-10-11,MD-AD-PD,Sun,Ketu,Jupiter,Jupiter,Ketu,3.68,1.65,1,1.0,0.5733333333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2051-10-11,2051-10-31,MD-AD-PD,Sun,Ketu,Saturn,Saturn,Ketu,2.91,3.19,1,1.0,0.14666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2051-10-31,2051-11-18,MD-AD-PD,Sun,Ketu,Mercury,Mercury,Ketu,2.24,1.04,0,0.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2051-11-20,2052-01-18,MD-AD-PD,Sun,Ketu,Venus,Venus,Ketu,2.77,1.77,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2051-11-20,2052-11-14,MD-AD,Sun,Venus,,Venus,Sun,2.92,1.93,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic)
2052-01-18,2052-02-04,MD-AD-PD,Sun,Venus,Sun,Sun,Venus,2.86,2.35,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2052-02-04,2052-03-05,MD-AD-PD,Sun,Venus,Moon,Moon,Venus,3.39,3.3,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2052-03-05,2052-03-26,MD-AD-PD,Sun,Venus,Mars,Mars,Venus,2.46,1.81,0,0.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2052-03-26,2052-05-18,MD-AD-PD,Sun,Venus,Rahu,Rahu,Venus,2.65,1.77,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2052-05-18,2052-07-04,MD-AD-PD,Sun,Venus,Jupiter,Jupiter,Venus,3.16,2.68,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2052-07-04,2052-08-29,MD-AD-PD,Sun,Venus,Saturn,Saturn,Venus,4.21,5.25,1,1.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2052-08-29,2052-10-19,MD-AD-PD,Sun,Venus,Mercury,Mercury,Venus,5.35,6.3,0,0.0,0.5420833333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2052-10-19,2052-11-08,MD-AD-PD,Sun,Venus,Ketu,Ketu,Venus,2.22,0.73,0,0.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2052-12-15,2062-12-15,MD,Moon,,,Moon,,3.83,3.0,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration
2052-12-15,2053-01-09,MD-AD-PD,Sun,Moon,Moon,Moon,Moon,3.08,2.23,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-period (benefic); Moon sub-sub-period (benefic)
2052-12-15,2053-10-11,MD-AD,Moon,Moon,,Moon,Moon,3.83,3.0,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration
2053-01-09,2053-01-26,MD-AD-PD,Moon,Moon,Mars,Mars,Moon,3.89,3.05,1,1.0,0.3,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-sub-period (malefic)
2053-01-26,2053-03-11,MD-AD-PD,Moon,Moon,Rahu,Rahu,Moon,2.75,1.31,0,0.0,0.06666666666666667,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-sub-period (malefic)
2053-03-11,2053-04-20,MD-AD-PD,Moon,Moon,Jupiter,Jupiter,Moon,2.43,0.07,0,0.0,0.03333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2053-04-20,2053-06-06,MD-AD-PD,Moon,Moon,Saturn,Saturn,Moon,8.87,9.88,3,1.0,1.0,Moon dasha (benefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; strong luminaries support; Saturn sub-sub-period (malefic)
2053-06-06,2053-07-17,MD-AD-PD,Moon,Moon,Mercury,Mercury,Moon,3.43,2.42,1,1.0,0.06666666666666667,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-sub-period (benefic)
2053-07-17,2053-08-04,MD-AD-PD,Moon,Moon,Ketu,Ketu,Moon,5.2,5.13,0,0.0,0.4625,Moon dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Ketu sub-sub-period (malefic)
2053-08-04,2053-09-22,MD-AD-PD,Moon,Moon,Venus,Venus,Moon,3.05,0.83,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-sub-period (benefic)
2053-09-22,2053-10-07,MD-AD-PD,Moon,Moon,Sun,Sun,Moon,2.82,1.31,0,0.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-sub-period (malefic)
2053-10-11,2054-05-09,MD-AD,Moon,Mars,,Mars,Moon,3.74,3.52,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic)
2053-10-11,2053-10-23,MD-AD-PD,Moon,Moon,Mars,Mars,Moon,3.94,3.81,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-sub-period (malefic)
2053-10-23,2053-11-23,MD-AD-PD,Moon,Mars,Rahu,Rahu,Mars,2.43,1.36,0,0.0,0.03333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2053-11-23,2053-12-21,MD-AD-PD,Moon,Mars,Jupiter,Jupiter,Mars,2.88,1.36,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2053-12-21,2054-01-23,MD-AD-PD,Moon,Mars,Saturn,Saturn,Mars,3.84,3.92,1,1.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2054-01-23,2054-02-21,MD-AD-PD,Moon,Mars,Mercury,Mercury,Mars,4.73,5.04,0,0.0,0.3458333333333333,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2054-02-21,2054-03-05,MD-AD-PD,Moon,Mars,Ketu,Ketu,Mars,3.0,2.19,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2054-03-05,2054-04-08,MD-AD-PD,Moon,Mars,Venus,Venus,Mars,3.98,4.61,0,0.0,0.06666666666666667,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2054-04-08,2054-04-19,MD-AD-PD,Moon,Mars,Sun,Sun,Mars,2.65,1.23,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2054-04-19,2054-05-06,MD-AD-PD,Moon,Mars,Moon,Moon,Mars,4.13,1.23,1,1.0,0.65,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2054-05-09,2054-07-28,MD-AD-PD,Moon,Mars,Rahu,Rahu,Mars,6.7,5.27,2,1.0,1.0,Moon dasha (benefic); lord in moderate strength; strong protective cancellations; strong luminaries support; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2054-05-09,2055-10-31,MD-AD,Moon,Rahu,,Rahu,Moon,7.64,7.1,2,1.0,1.0,Moon dasha (benefic); lord in strong; strong protective cancellations; strong luminaries support; Rahu sub-period (malefic)
2054-07-28,2054-10-07,MD-AD-PD,Moon,Rahu,Jupiter,Jupiter,Rahu,2.72,0.9,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2054-10-07,2054-12-30,MD-AD-PD,Moon,Rahu,Saturn,Saturn,Rahu,4.05,3.81,2,1.0,0.14666666666666667,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2054-12-30,2055-03-16,MD-AD-PD,Moon,Rahu,Mercury,Mercury,Rahu,2.91,1.43,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2055-03-16,2055-04-16,MD-AD-PD,Moon,Rahu,Ketu,Ketu,Rahu,3.22,1.37,1,1.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2055-04-16,2055-07-13,MD-AD-PD,Moon,Rahu,Venus,Venus,Rahu,4.24,1.68,2,1.0,0.5733333333333334,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2055-07-13,2055-08-09,MD-AD-PD,Moon,Rahu,Sun,Sun,Rahu,2.87,0.97,1,1.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
